0.7524
0.76352
0.77084
0.74754
0.72123
0.71912
0.73719
0.75357
0.76755
0.78136
0.8024
0.8225600000000001
0.8327
0.8366399999999999
0.83946
0.8422
0.8441299999999999
0.84509
0.8449
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.8449
0.845
0.84509
0.845
0.8449
0.8448100000000001
0.8446100000000001
0.8449
0.845
0.8448100000000001
0.8442299999999999
0.84355
0.8423
0.83659
0.8329
0.8333299999999999
0.81385
0.7964600000000001
0.79628
0.79569
0.80443
0.81181
0.82545
0.8209200000000001
0.7699600000000001
0.64777
0.46128
0.27123
0.14765999999999999
0.05407000000000001
0.00979
0.01445
0.15202000000000002
0.41513
0.6176
0.7155100000000001
0.7331300000000001
0.74756
0.76257
0.7682899999999999
0.7602899999999999
0.72892
0.71036
0.67916
0.63776
0.59063
0.53776
0.49406000000000005
0.47168999999999994
0.45501
0.41203999999999996
0.3503
0.28099
0.22244
0.18627
0.1712
0.17941
0.20618000000000003
0.24483000000000002
0.29568
0.32858000000000004
0.32855999999999996
0.33148
0.35381999999999997
0.38937
0.43467
0.49827
0.51878
0.50027
0.48246000000000006
0.46508
0.44526000000000004
0.40510999999999997
0.35481999999999997
0.31579
0.28451
0.25005
0.21661999999999998
0.20096
0.19687000000000002
0.19119
0.18412
0.18087
0.18154
0.18649000000000002
0.20005
0.20483
0.20503000000000002
0.21629
0.23831999999999998
0.26098000000000005
0.26728
0.27273000000000003
0.27399999999999997
0.27025
0.26072
0.24323000000000003
0.22121
0.2211
0.22974
0.24614
0.28613
0.34129
0.43641
0.52188
0.57702
0.5794600000000001
0.58528
0.59437
0.62879
0.6428
0.6136699999999999
0.51134
0.36130999999999996
0.21844
0.14745999999999998
0.14606
0.20617
0.33037
0.48157
0.61679
0.7077
0.7595
0.7882399999999999
0.80587
0.8147300000000001
0.8224799999999999
0.8272299999999999
0.8305100000000001
0.83267
0.83552
0.83772
0.84009
0.8425
0.84404
0.8449
0.84519
0.84519
0.84519
0.84509
0.8448100000000001
0.8439399999999999
0.84219
0.83573
0.7852600000000001
0.69798
0.60133
0.5334
0.45548
0.34928000000000003
0.37913
0.46683
0.49067
0.62548
0.7388899999999999
0.8054600000000001
0.82384
0.8195600000000001
0.82244
0.8367100000000001
0.8432299999999999
0.84498
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.8449
0.8449
0.84519
0.84483
0.84435
0.84475
0.8450200000000001
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.8449
0.8449
0.845
0.84509
0.84519
0.84519
0.84519
0.8452799999999999
0.845
0.8448100000000001
0.8448100000000001
0.8449
0.8449
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.8449
0.8449
0.8449
0.8449
0.845
0.84519
0.8451700000000001
0.8451700000000001
0.84509
0.8449
0.8449
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.84493
0.8447899999999999
0.8447100000000001
0.84485
0.84498
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.8448700000000001
0.82681
0.7403
0.65377
0.5905
0.5501199999999999
0.51968
0.5485800000000001
0.65322
0.77088
0.82726
0.83924
0.84172
0.8377899999999999
0.8113199999999999
0.7879
0.70087
0.72063
0.77425
0.82578
0.8394
0.8425
0.8430200000000001
0.8424799999999999
0.8416600000000001
0.83859
0.81766
0.8049
0.8023899999999999
0.76885
0.6765
0.6150899999999999
0.67274
0.74547
0.80008
0.8270000000000001
0.83652
0.8419399999999999
0.8440200000000001
0.84509
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.84498
0.8450799999999999
0.8449
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.8449
0.8447100000000001
0.84157
0.83301
0.81184
0.7801899999999999
0.7479899999999999
0.71395
0.67433
0.61007
0.5067
0.40515999999999996
0.34736999999999996
0.29368
0.25747
0.24700999999999998
0.2643
0.29691
0.34092
0.3701
0.38275
0.38671
0.37648000000000004
0.36539
0.37546999999999997
0.40915999999999997
0.44748000000000004
0.46825
0.47307
0.45688999999999996
0.46975
0.51986
0.56813
0.61757
0.67318
0.72027
0.7551800000000001
0.77936
0.7893100000000001
0.77918
0.72314
0.63935
0.5463
0.45343999999999995
0.37244
0.29923
0.23156
0.20065
0.21486
0.2346
0.24098000000000003
0.22496
0.19721
0.15962
0.11517999999999999
0.07869
0.050730000000000004
0.024419999999999997
0.00856
0.00404
0.0027
0.0019199999999999998
0.00115
0.0001
0.0030800000000000003
0.00596
0.00514
0.0049299999999999995
0.006370000000000001
0.01027
0.01459
0.01623
0.01857
0.01976
0.01737
0.010759999999999999
0.00271
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1e-05
7e-05
0.00031
0.00063
0.00063
0.00145
0.0048200000000000005
0.01175
0.02675
0.055929999999999994
0.09769
0.13279000000000002
0.16792
0.19449
0.21896
0.24424
0.25995
0.27202
0.28271999999999997
0.2896
0.29415
0.29397
0.28915
0.27951
0.25401999999999997
0.24524
0.25753000000000004
0.24827
0.23889000000000002
0.23013000000000003
0.21861999999999998
0.20995
0.2002
0.18834
0.17652
0.16569
0.16405999999999998
0.16771
0.16566
0.16397
0.16977
0.18041
0.18482
0.20776999999999998
0.26566
0.32577
0.36639
0.37539
0.35281999999999997
0.30296999999999996
0.23123000000000002
0.18378
0.16663
0.16374
0.1696
0.17152
0.16652
0.15777
0.13888
0.10949
0.08961000000000001
0.07849
0.06466000000000001
0.05025
0.03192
0.01611
0.00785
0.004229999999999999
0.0012699999999999999
0.00047999999999999996
0.0
0.0
0.0
8e-05
0.00053
0.00262
0.01587
0.06205
0.13325
0.22896
0.33566999999999997
0.45087
0.54856
0.6450600000000001
0.73268
0.7866
0.82363
0.83385
0.8386
0.8408899999999999
0.83993
0.80728
0.6150100000000001
0.61592
0.7138
0.77833
0.80023
0.81205
0.8144
0.81095
0.8025800000000001
0.80205
0.7875
0.74646
0.6712600000000001
0.5921
0.54078
0.51549
0.5350699999999999
0.57687
0.5978399999999999
0.5716
0.5280100000000001
0.47291000000000005
0.40081999999999995
0.34619
0.30457
0.25721
0.21120999999999998
0.2136
0.26854
0.32869
0.35336
0.3253
0.29724
0.28293
0.25987
0.25406999999999996
0.29048
0.35117
0.39304
0.41443
0.42454
0.42091000000000006
0.41338
0.40371
0.40919
0.42144
0.42157
0.42072
0.43658
0.47778999999999994
0.5181899999999999
0.55407
0.5722
0.59495
0.65576
0.69931
0.7837
0.82025
0.8204799999999999
0.82571
0.8321
0.83334
0.82163
0.76902
0.74635
0.7456699999999999
0.74284
0.76
0.75944
0.73624
0.7012
0.65667
0.59902
0.55177
0.54073
0.54833
0.52086
0.47153
0.41746000000000005
0.36264
0.28779
0.22089
0.2173
0.22048
0.19649
0.19275
0.21458000000000002
0.24454
0.27948
0.32723
0.41795
0.5324399999999999
0.60363
0.6616
0.76389
0.8275899999999999
0.83793
0.84215
0.8444200000000001
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.845
0.8449
0.8449
0.845
0.845
0.84509
0.84498
0.84435
0.84345
0.84215
0.84014
0.8403700000000001
0.8399
0.83819
0.83119
0.8023
0.68272
0.51015
0.31528
0.17115999999999998
0.11292
0.11952
0.15273
0.18849000000000002
0.21449000000000001
0.22366999999999998
0.21525999999999998
0.19509
0.14443
0.08743
0.03625
0.008029999999999999
0.00155
0.0013599999999999999
0.00137
0.0012699999999999999
0.007259999999999999
0.028610000000000003
0.07009
0.13843
0.2641
0.41123999999999994
0.5142399999999999
0.5615899999999999
0.59714
0.63347
0.6209600000000001
0.5746100000000001
0.5088600000000001
0.42683000000000004
0.35636
0.29635
0.24599000000000001
0.19414
0.15442999999999998
0.12410999999999998
0.09804
0.07264
0.048060000000000005
0.03424
0.02253
0.01075
0.00349
0.0019199999999999998
0.00193
0.00225
0.00245
0.0038799999999999998
0.00609
0.00939
0.02554
0.062329999999999997
0.1316
0.25146
0.3757
0.48377
0.53428
0.51739
0.44514
0.28481999999999996
0.10985
0.01567
0.04369
0.15982000000000002
0.3042
0.41001000000000004
0.46552
0.46638
0.43228999999999995
0.40684000000000003
0.41538
0.47097
0.5388
0.59644
0.63772
0.66322
0.68094
0.68617
0.6824100000000001
0.65955
0.6340399999999999
0.61307
0.5837899999999999
0.54791
0.51993
0.51802
0.48083000000000004
0.46484
0.49425
0.5220899999999999
0.5159699999999999
0.46328
0.41186000000000006
0.3604
0.315
0.28153
0.26135
0.24614
0.23640999999999998
0.21336999999999998
0.16855
0.10948
0.036160000000000005
0.0021100000000000003
0.0007700000000000001
0.0
0.0
0.0
0.0
7e-05
0.00011
0.00018999999999999998
0.00116
0.0024
0.022719999999999997
0.056670000000000005
0.10758
0.15763
0.21001999999999998
0.25772
0.27645
0.26481
0.22053000000000003
0.17193
0.13890999999999998
0.11725
0.10520999999999998
0.10419
0.11947999999999999
0.14935
0.16693
0.16043
0.13691
0.10737000000000001
0.07564
0.04437
0.030639999999999997
0.03005
0.04198
0.07309
0.10712
0.13473
0.14162
0.12841
0.09633
0.0504
0.02506
0.01342
0.00626
0.00118
0.00081
0.00074
0.001
0.010790000000000001
0.039689999999999996
0.08959
0.16304000000000002
0.26325
0.32796
0.38114000000000003
0.43758
0.47191000000000005
0.49071000000000004
0.48695
0.48772
