0.00185
0.0007
0.00166
0.00411
0.0082
0.01083
0.01455
0.02136
0.02619
0.02595
0.02607
0.02907
0.03578
0.04383
0.05405
0.07278
0.1114
0.15599
0.20033
0.232
0.26207
0.3131
0.37568
0.42877
0.48094
0.5118
0.54682
0.58324
0.61782
0.63361
0.64419
0.64304
0.60814
0.54195
0.46022
0.36694
0.29952
0.21404
0.22849
0.21107
0.21609
0.16636
0.13899
0.11234
0.10662
0.11525
0.09189
0.08046
0.07163
0.08285
0.08769
0.08191
0.07804
0.09894
0.12296
0.13902
0.12728
0.10378
0.09386
0.07831
0.09093
0.14843
0.251
0.43727
0.53085
0.41304
0.30121
0.19906
0.12326
0.06881
0.05566
0.08031
0.09483
0.09655
0.08748
0.08131
0.0791
0.07181
0.06337
0.05659
0.04955
0.03969
0.03875
0.03956
0.0359
0.02889
0.01945
0.01382
0.00898
0.00387
0.00324
0.00396
0.00786
0.00977
0.01016
0.01119
0.0121
0.01413
0.01794
0.02217
0.02626
0.02937
0.02813
0.02568
0.0222
0.01615
0.01355
0.01286
0.01125
0.01013
0.0108
0.01283
0.0141
0.0147
0.01349
0.00965
0.00408
0.00284
0.00275
0.00263
0.00448
0.0075
0.01125
0.01044
0.00932
0.01065
0.0134
0.02081
0.0301
0.03469
0.02919
0.03457
0.04682
0.06016
0.07126
0.09525
0.11936
0.13388
0.12592
0.12967
0.1226
0.13179
0.14743
0.15254
0.13805
0.11122
0.06059
0.03094
0.01301
0.00705
0.00626
0.01059
0.01216
0.01077
0.01056
0.01228
0.01461
0.01736
0.02039
0.02822
0.04601
0.05959
0.07607
0.0997
0.12426
0.15499
0.19867
0.23848
0.28076
0.31391
0.34912
0.36688
0.37762
0.38739
0.39008
0.40018
0.43176
0.51839
0.60121
0.67426
0.73088
0.7758
0.78364
0.77607
0.74446
0.65254
0.45587
0.3323
0.36972
0.33382
0.29688
0.31621
0.39894
0.50293
0.58457
0.63527
0.70587
0.75789
0.77762
0.78007
0.78956
0.79616
0.79383
0.7909
0.7817
0.75944
0.75287
0.75805
0.75753
0.7621
0.77756
0.79649
0.79994
0.79852
0.79958
0.80151
0.80094
0.79952
0.79601
0.78914
0.78324
0.7843
0.79362
0.80148
0.80324
0.8039
0.80457
0.80502
0.80475
0.80439
0.8052
0.79265
0.72913
0.48618
0.32632
0.23188
0.17753
0.16228
0.18539
0.1846
0.18406
0.20608
0.26255
0.33182
0.42166
0.49876
0.54743
0.58633
0.61561
0.62281
0.59764
0.58757
0.58624
0.57232
0.5644
0.54365
0.53542
0.54443
0.57659
0.6036
0.61301
0.61289
0.63348
0.6513
0.64779
0.63627
0.62961
0.64362
0.6663
0.67498
0.68019
0.68497
0.69153
0.69885
0.71071
0.72725
0.74114
0.74704
0.74831
0.74431
0.7425
0.74189
0.73457
0.7225
0.71113
0.70085
0.68854
0.68463
0.68397
0.6886
0.69301
0.71225
0.74047
0.75463
0.76231
0.77151
0.77789
0.78076
0.78733
0.78717
0.77976
0.77166
0.77069
0.75726
0.7186
0.65414
0.57486
0.515
0.45983
0.41506
0.41416
0.48355
0.59071
0.68642
0.72949
0.73113
0.70832
0.64059
0.52302
0.45423
0.48119
0.56001
0.64691
0.72172
0.71912
0.67731
0.6105
0.50762
0.38152
0.28947
0.2376
0.22683
0.28258
0.37907
0.47057
0.55726
0.63079
0.67447
0.70965
0.7422
0.76776
0.78327
0.79483
0.80094
0.80436
0.80575
0.80581
0.80581
0.80608
0.80617
0.8056
0.80327
0.79682
0.77302
0.72229
0.62828
0.51301
0.43116
0.36969
0.32169
0.26812
0.23049
0.19471
0.14392
0.08981
0.04446
0.01727
0.00735
0.00917
0.01286
0.01056
0.00526
0.00076
0.0
0.0
0.0
0.0
0.00076
0.0098
0.02253
0.04038
0.05535
0.06289
0.06739
0.06594
0.0595
0.04722
0.0382
0.0229
0.01506
0.00977
0.00463
0.002
0.00115
0.00103
0.00109
0.00166
0.00363
0.00744
0.01425
0.02955
0.05321
0.07898
0.10532
0.12559
0.12332
0.11016
0.11068
0.1118
0.11452
0.1186
0.1258
0.13324
0.14165
0.14906
0.15786
0.167
0.17831
0.21168
0.24392
0.22789
0.18234
0.14277
0.12139
0.12616
0.12532
0.11546
0.1003
0.08255
0.06597
0.04694
0.02958
0.01909
0.01264
0.00557
0.00097
0.0
0.0
0.0
0.0
0.0
0.0
0.00012
0.00033
0.00036
0.00018
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00015
0.00027
0.0
0.00018
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00027
0.00266
0.01095
0.02008
0.02804
0.02961
0.03116
0.02892
0.02771
0.02801
0.02964
0.03246
0.03212
0.03584
0.04462
0.03255
0.02093
0.01603
0.01128
0.01219
0.02408
0.03327
0.03542
0.03312
0.03161
0.03137
0.02946
0.02756
0.03234
0.04383
0.05118
0.05602
0.06561
0.06909
0.05859
0.04168
0.02568
0.01803
0.01434
0.00889
0.00938
0.01503
0.02263
0.02774
0.03829
0.0431
0.04047
0.03527
0.03073
0.03264
0.04486
0.06416
0.07429
0.06848
0.06615
0.0601
0.04882
0.03799
0.02874
0.02136
0.0118
0.00396
0.00172
0.00109
0.00039
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00015
0.0091
0.02677
0.05103
0.07798
0.10384
0.13088
0.15753
0.18557
0.21443
0.23037
0.24773
0.24386
0.20823
0.13197
0.07069
0.11198
0.22598
0.28866
0.28518
0.26155
0.22178
0.182
0.16062
0.1376
0.1193
0.09613
0.07662
0.06555
0.05175
0.04531
0.04062
0.03267
0.02713
0.02753
0.02495
0.01797
0.01316
0.0111
0.01047
0.01004
0.0105
0.01107
0.01177
0.01328
0.0154
0.01739
0.02078
0.02005
0.01942
0.02278
0.03394
0.04192
0.05348
0.06056
0.0654
0.06667
0.06773
0.0719
0.0781
0.08521
0.08742
0.0974
0.1105
0.12157
0.1307
0.1248
0.11736
0.13333
0.14546
0.21645
0.23866
0.19649
0.17136
0.16243
0.15529
0.14625
0.13842
0.13406
0.10838
0.08648
0.07051
0.05895
0.05777
0.05853
0.06376
0.06531
0.06512
0.06407
0.06152
0.05569
0.04513
0.0405
0.03848
0.033
0.02713
0.02405
0.02825
0.02438
0.02057
0.02783
0.04997
0.08173
0.10753
0.14277
0.19298
0.24453
0.29192
0.35396
0.42762
0.53981
0.6621
0.74819
0.7859
0.8006
0.80544
0.79613
0.74852
0.63542
0.54758
0.47184
0.40581
0.36697
0.336
0.31909
0.3258
0.39008
0.4225
0.46464
0.50363
0.5389
0.56927
0.59815
0.58854
0.57925
0.57393
0.60212
0.60747
0.5484
0.54785
0.54797
0.5147
0.43267
0.37532
0.31044
0.29616
0.30847
0.32795
0.31824
0.29809
0.29652
0.37145
0.2994
0.23212
0.21921
0.22774
0.20617
0.151
0.10109
0.06518
0.02989
0.00632
0.00142
0.0
0.00169
0.00989
0.01724
0.03733
0.05974
0.08013
0.09903
0.13663
0.1627
0.1696
0.15738
0.14704
0.13418
0.11673
0.09924
0.0797
0.05351
0.0261
0.01582
0.01337
0.01252
0.01249
0.01313
0.01963
0.03173
0.04374
0.04589
0.03878
0.02635
0.01642
0.00935
0.00442
0.0033
0.00675
0.01219
0.0173
0.02523
0.03639
0.05605
0.08959
0.10454
0.09961
0.12725
0.1464
0.15466
0.18772
0.20892
0.21491
0.17208
0.11891
0.14961
0.2088
0.20759
0.14834
0.09894
0.08215
0.08282
0.10263
0.12949
0.14988
0.15266
0.1507
0.15073
0.15148
0.1562
0.13246
0.12722
0.12411
0.13645
0.1363
0.12725
0.10708
0.0997
0.08587
0.06419
0.04398
0.0288
0.02166
0.01576
0.01031
0.00475
0.00185
0.00082
0.00027
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00042
0.00136
0.00554
0.01189
0.0186
0.02635
0.04437
0.05823
0.06978
0.07795
0.08944
0.10293
0.10974
0.10584
0.09734
0.08751
0.06177
0.05729
0.06972
0.07719
0.07308
0.06549
0.05399
0.03466
0.031
0.02568
0.0193
0.01703
