0.46466
0.47458
0.48357
0.45882
0.43328
0.42954
0.45023
0.47145
0.49235
0.51697
0.54914
0.5845
0.61184
0.63344
0.65517
0.67436
0.6901
0.70073
0.70668
0.70999
0.71123
0.71198
0.71211
0.71215
0.71212
0.71207
0.71205
0.71208
0.71211
0.71216
0.71196
0.71138
0.7089
0.70248
0.69248
0.68741
0.68828
0.68503
0.68174
0.68878
0.69016
0.68354
0.67296
0.66144
0.64446
0.62223
0.60918
0.60479
0.58871
0.57575
0.57815
0.57231
0.57752
0.58107
0.59322
0.59178
0.56062
0.50081
0.42639
0.34103
0.26407
0.20396
0.17143
0.17703
0.24838
0.34797
0.45121
0.51807
0.54635
0.56214
0.57716
0.57912
0.57479
0.561
0.54851
0.53246
0.5124
0.48332
0.45233
0.41842
0.39413
0.38031
0.34962
0.30761
0.25844
0.20903
0.17704
0.16228
0.15245
0.14721
0.16049
0.18332
0.2098
0.22021
0.22628
0.24545
0.27156
0.29612
0.32638
0.33701
0.32599
0.30563
0.28013
0.25754
0.22771
0.19774
0.17676
0.15993
0.13436
0.11361
0.10527
0.1057
0.1044
0.10096
0.09955
0.09356
0.08879
0.09109
0.09159
0.09026
0.0934
0.10121
0.11429
0.12662
0.13923
0.14976
0.15204
0.15321
0.15105
0.13624
0.1283
0.12111
0.12438
0.1399
0.16705
0.21679
0.27061
0.31647
0.34213
0.33638
0.33988
0.36912
0.41739
0.43231
0.39076
0.30947
0.20954
0.13527
0.10997
0.1382
0.19245
0.26911
0.35115
0.40708
0.44201
0.47083
0.49529
0.51392
0.53218
0.55
0.57495
0.59959
0.62403
0.64185
0.65666
0.67349
0.68693
0.69598
0.7008
0.70216
0.70198
0.70146
0.69721
0.68693
0.6653
0.63271
0.58334
0.52842
0.46839
0.42981
0.38679
0.30827
0.29991
0.38005
0.39351
0.45218
0.54778
0.60016
0.62005
0.62093
0.6148
0.6328
0.67821
0.70429
0.71159
0.71216
0.71019
0.70942
0.71051
0.71203
0.70414
0.70413
0.7041
0.71169
0.71092
0.71038
0.70962
0.70574
0.69898
0.68817
0.68462
0.68153
0.68297
0.70269
0.71171
0.71203
0.71019
0.71121
0.71199
0.71186
0.71027
0.71019
0.71019
0.71019
0.70563
0.68753
0.66475
0.66207
0.70413
0.71062
0.71206
0.71056
0.70798
0.70478
0.70188
0.69889
0.69692
0.69428
0.69234
0.69305
0.69434
0.69853
0.70428
0.70752
0.70874
0.70955
0.71064
0.71145
0.71176
0.71167
0.71128
0.71099
0.7107
0.71067
0.71028
0.70982
0.70984
0.71002
0.71016
0.70989
0.70895
0.70732
0.70572
0.70595
0.70758
0.70917
0.7105
0.7113
0.712
0.7121
0.71215
0.71213
0.71215
0.71216
0.71213
0.71208
0.71205
0.71206
0.71208
0.71213
0.71217
0.71223
0.71144
0.69977
0.68087
0.66936
0.67491
0.6887
0.70127
0.71166
0.71149
0.71101
0.7115
0.71204
0.71215
0.70759
0.69063
0.65443
0.59776
0.52941
0.45431
0.39371
0.34941
0.34411
0.37871
0.45155
0.54533
0.60988
0.63664
0.62161
0.57564
0.5467
0.49211
0.46177
0.48247
0.54263
0.61152
0.65479
0.67163
0.6713
0.66617
0.6428
0.60501
0.56428
0.53643
0.51698
0.47168
0.42558
0.43543
0.49406
0.54411
0.59621
0.63993
0.67375
0.69943
0.70942
0.712
0.71207
0.7102
0.70985
0.69248
0.69894
0.7048
0.71019
0.71019
0.71019
0.71207
0.71203
0.71232
0.71
0.70585
0.70621
0.71042
0.71192
0.71191
0.71142
0.71093
0.71061
0.71043
0.71032
0.71009
0.70981
0.70923
0.70739
0.70197
0.68544
0.65543
0.61064
0.55768
0.49952
0.45385
0.43679
0.41233
0.3767
0.31444
0.27223
0.25107
0.22991
0.19912
0.1745
0.16355
0.18235
0.20916
0.23099
0.24462
0.25439
0.25916
0.2499
0.24201
0.25588
0.27768
0.29282
0.29816
0.28277
0.28093
0.31352
0.34353
0.36188
0.38896
0.43498
0.48899
0.52525
0.54365
0.54889
0.53687
0.51214
0.46198
0.40033
0.33556
0.27347
0.22625
0.19573
0.19096
0.20017
0.21538
0.21511
0.20638
0.18175
0.15518
0.13066
0.10373
0.07349
0.04818
0.0302
0.01931
0.01229
0.00808
0.00462
0.0027
0.00207
0.00147
